127.0.0.1 - - [11/Apr/2015:14:07:47 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=C62DEFF2E94141B1147104392AB79FBF HTTP/1.1" 200 487
127.0.0.1 - - [11/Apr/2015:14:07:50 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=C62DEFF2E94141B1147104392AB79FBF HTTP/1.1" 200 63
127.0.0.1 - - [11/Apr/2015:14:07:53 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=C62DEFF2E94141B1147104392AB79FBF HTTP/1.1" 200 63
127.0.0.1 - - [11/Apr/2015:14:07:56 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=C62DEFF2E94141B1147104392AB79FBF HTTP/1.1" 200 486
127.0.0.1 - - [11/Apr/2015:14:08:00 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=C62DEFF2E94141B1147104392AB79FBF HTTP/1.1" 200 63
127.0.0.1 - - [11/Apr/2015:14:08:02 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 243
127.0.0.1 - - [11/Apr/2015:14:08:02 +0800] "GET /cameraPic/192.168.0.190_1.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:08:02 +0800] "GET /cameraPic/192.168.0.190_4.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:08:02 +0800] "GET /cameraPic/192.168.0.190_3.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:08:02 +0800] "GET /cameraPic/192.168.0.190_5.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:08:02 +0800] "GET /cameraPic/192.168.0.190_2.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:08:03 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=C62DEFF2E94141B1147104392AB79FBF HTTP/1.1" 200 63
127.0.0.1 - - [11/Apr/2015:14:08:06 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=C62DEFF2E94141B1147104392AB79FBF HTTP/1.1" 200 576
127.0.0.1 - - [11/Apr/2015:14:08:08 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
127.0.0.1 - - [11/Apr/2015:14:08:09 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 105592
127.0.0.1 - - [11/Apr/2015:14:08:09 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=C62DEFF2E94141B1147104392AB79FBF HTTP/1.1" 200 64
127.0.0.1 - - [11/Apr/2015:14:08:10 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 177712
127.0.0.1 - - [11/Apr/2015:14:08:11 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 177712
127.0.0.1 - - [11/Apr/2015:14:08:12 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=C62DEFF2E94141B1147104392AB79FBF HTTP/1.1" 200 64
127.0.0.1 - - [11/Apr/2015:14:08:14 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 243
127.0.0.1 - - [11/Apr/2015:14:08:14 +0800] "GET /cameraPic/192.168.0.190_4.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:08:14 +0800] "GET /cameraPic/192.168.0.190_1.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:08:14 +0800] "GET /cameraPic/192.168.0.190_2.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:08:14 +0800] "GET /cameraPic/192.168.0.190_3.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:08:14 +0800] "GET /cameraPic/192.168.0.190_5.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:08:15 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=C62DEFF2E94141B1147104392AB79FBF HTTP/1.1" 200 64
127.0.0.1 - - [11/Apr/2015:14:08:18 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=C62DEFF2E94141B1147104392AB79FBF HTTP/1.1" 200 654
127.0.0.1 - - [11/Apr/2015:14:08:21 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=C62DEFF2E94141B1147104392AB79FBF HTTP/1.1" 200 64
127.0.0.1 - - [11/Apr/2015:14:08:24 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=C62DEFF2E94141B1147104392AB79FBF HTTP/1.1" 200 64
127.0.0.1 - - [11/Apr/2015:14:08:27 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=C62DEFF2E94141B1147104392AB79FBF HTTP/1.1" 200 657
127.0.0.1 - - [11/Apr/2015:14:08:30 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=C62DEFF2E94141B1147104392AB79FBF HTTP/1.1" 200 64
127.0.0.1 - - [11/Apr/2015:14:08:33 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=C62DEFF2E94141B1147104392AB79FBF HTTP/1.1" 200 64
127.0.0.1 - - [11/Apr/2015:14:08:36 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=C62DEFF2E94141B1147104392AB79FBF HTTP/1.1" 200 491
127.0.0.1 - - [11/Apr/2015:14:08:39 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=C62DEFF2E94141B1147104392AB79FBF HTTP/1.1" 200 64
127.0.0.1 - - [11/Apr/2015:14:08:42 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=C62DEFF2E94141B1147104392AB79FBF HTTP/1.1" 200 64
127.0.0.1 - - [11/Apr/2015:14:08:45 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=C62DEFF2E94141B1147104392AB79FBF HTTP/1.1" 200 64
127.0.0.1 - - [11/Apr/2015:14:12:15 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 245
127.0.0.1 - - [11/Apr/2015:14:12:15 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
127.0.0.1 - - [11/Apr/2015:14:12:15 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=8F23F80D93CEEADE32B80AB91A907BDD HTTP/1.1" 200 99
127.0.0.1 - - [11/Apr/2015:14:12:15 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=8F23F80D93CEEADE32B80AB91A907BDD HTTP/1.1" 200 63
127.0.0.1 - - [11/Apr/2015:14:12:15 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 821
127.0.0.1 - - [11/Apr/2015:14:12:15 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
127.0.0.1 - - [11/Apr/2015:14:12:15 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
127.0.0.1 - - [11/Apr/2015:14:12:16 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 514
127.0.0.1 - - [11/Apr/2015:14:12:16 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 215
127.0.0.1 - - [11/Apr/2015:14:12:18 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=8F23F80D93CEEADE32B80AB91A907BDD HTTP/1.1" 200 654
127.0.0.1 - - [11/Apr/2015:14:12:21 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=8F23F80D93CEEADE32B80AB91A907BDD HTTP/1.1" 200 63
127.0.0.1 - - [11/Apr/2015:14:12:25 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=8F23F80D93CEEADE32B80AB91A907BDD HTTP/1.1" 200 63
127.0.0.1 - - [11/Apr/2015:14:12:26 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
127.0.0.1 - - [11/Apr/2015:14:12:26 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 243
127.0.0.1 - - [11/Apr/2015:14:12:26 +0800] "GET /cameraPic/192.168.0.190_4.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:12:26 +0800] "GET /cameraPic/192.168.0.190_5.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:12:26 +0800] "GET /cameraPic/192.168.0.190_3.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:12:26 +0800] "GET /cameraPic/192.168.0.190_1.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:12:26 +0800] "GET /cameraPic/192.168.0.190_1.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:12:26 +0800] "GET /cameraPic/192.168.0.190_2.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:12:28 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=8F23F80D93CEEADE32B80AB91A907BDD HTTP/1.1" 200 652
127.0.0.1 - - [11/Apr/2015:14:12:31 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=8F23F80D93CEEADE32B80AB91A907BDD HTTP/1.1" 200 63
127.0.0.1 - - [11/Apr/2015:14:12:34 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=8F23F80D93CEEADE32B80AB91A907BDD HTTP/1.1" 200 63
127.0.0.1 - - [11/Apr/2015:14:12:37 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=8F23F80D93CEEADE32B80AB91A907BDD HTTP/1.1" 200 490
127.0.0.1 - - [11/Apr/2015:14:12:40 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=8F23F80D93CEEADE32B80AB91A907BDD HTTP/1.1" 200 64
127.0.0.1 - - [11/Apr/2015:14:12:43 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=8F23F80D93CEEADE32B80AB91A907BDD HTTP/1.1" 200 64
127.0.0.1 - - [11/Apr/2015:14:12:46 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=8F23F80D93CEEADE32B80AB91A907BDD HTTP/1.1" 200 489
127.0.0.1 - - [11/Apr/2015:14:12:49 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=8F23F80D93CEEADE32B80AB91A907BDD HTTP/1.1" 200 64
127.0.0.1 - - [11/Apr/2015:14:12:52 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=8F23F80D93CEEADE32B80AB91A907BDD HTTP/1.1" 200 64
127.0.0.1 - - [11/Apr/2015:14:12:55 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=8F23F80D93CEEADE32B80AB91A907BDD HTTP/1.1" 200 64
127.0.0.1 - - [11/Apr/2015:14:13:26 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 245
127.0.0.1 - - [11/Apr/2015:14:13:27 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
127.0.0.1 - - [11/Apr/2015:14:13:27 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=1611BC5D4E8AAC920D99C6E8692E09AB HTTP/1.1" 200 99
127.0.0.1 - - [11/Apr/2015:14:13:27 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=1611BC5D4E8AAC920D99C6E8692E09AB HTTP/1.1" 200 63
127.0.0.1 - - [11/Apr/2015:14:13:27 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 821
127.0.0.1 - - [11/Apr/2015:14:13:27 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
127.0.0.1 - - [11/Apr/2015:14:13:27 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
127.0.0.1 - - [11/Apr/2015:14:13:27 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 514
127.0.0.1 - - [11/Apr/2015:14:13:27 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 215
127.0.0.1 - - [11/Apr/2015:14:13:30 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=1611BC5D4E8AAC920D99C6E8692E09AB HTTP/1.1" 200 63
127.0.0.1 - - [11/Apr/2015:14:13:30 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
127.0.0.1 - - [11/Apr/2015:14:13:31 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 243
127.0.0.1 - - [11/Apr/2015:14:13:31 +0800] "GET /cameraPic/192.168.0.190_1.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:13:31 +0800] "GET /cameraPic/192.168.0.190_5.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:13:31 +0800] "GET /cameraPic/192.168.0.190_3.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:13:31 +0800] "GET /cameraPic/192.168.0.190_4.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:13:31 +0800] "GET /cameraPic/192.168.0.190_1.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:13:31 +0800] "GET /cameraPic/192.168.0.190_2.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:13:33 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=1611BC5D4E8AAC920D99C6E8692E09AB HTTP/1.1" 200 63
127.0.0.1 - - [11/Apr/2015:14:13:36 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=1611BC5D4E8AAC920D99C6E8692E09AB HTTP/1.1" 200 63
127.0.0.1 - - [11/Apr/2015:14:13:39 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=1611BC5D4E8AAC920D99C6E8692E09AB HTTP/1.1" 200 491
127.0.0.1 - - [11/Apr/2015:14:13:42 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=1611BC5D4E8AAC920D99C6E8692E09AB HTTP/1.1" 200 63
127.0.0.1 - - [11/Apr/2015:14:14:57 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 245
127.0.0.1 - - [11/Apr/2015:14:14:57 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
127.0.0.1 - - [11/Apr/2015:14:14:57 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=706222E21A254B21485399DE7418F0F9 HTTP/1.1" 200 99
127.0.0.1 - - [11/Apr/2015:14:14:57 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=706222E21A254B21485399DE7418F0F9 HTTP/1.1" 200 63
127.0.0.1 - - [11/Apr/2015:14:14:57 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 821
127.0.0.1 - - [11/Apr/2015:14:14:57 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
127.0.0.1 - - [11/Apr/2015:14:14:57 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
127.0.0.1 - - [11/Apr/2015:14:14:57 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 514
127.0.0.1 - - [11/Apr/2015:14:14:57 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 215
127.0.0.1 - - [11/Apr/2015:14:15:00 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
127.0.0.1 - - [11/Apr/2015:14:15:00 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 243
127.0.0.1 - - [11/Apr/2015:14:15:00 +0800] "GET /cameraPic/192.168.0.190_3.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:15:00 +0800] "GET /cameraPic/192.168.0.190_2.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:15:00 +0800] "GET /cameraPic/192.168.0.190_4.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:15:00 +0800] "GET /cameraPic/192.168.0.190_1.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:15:00 +0800] "GET /cameraPic/192.168.0.190_1.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:15:00 +0800] "GET /cameraPic/192.168.0.190_5.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:15:00 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=706222E21A254B21485399DE7418F0F9 HTTP/1.1" 200 63
127.0.0.1 - - [11/Apr/2015:14:15:03 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=706222E21A254B21485399DE7418F0F9 HTTP/1.1" 200 63
127.0.0.1 - - [11/Apr/2015:14:15:06 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=706222E21A254B21485399DE7418F0F9 HTTP/1.1" 200 576
127.0.0.1 - - [11/Apr/2015:14:15:30 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 245
127.0.0.1 - - [11/Apr/2015:14:15:30 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=E9CB96322CB6CA3CFA461D9FF89CC194 HTTP/1.1" 200 99
127.0.0.1 - - [11/Apr/2015:14:15:30 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
127.0.0.1 - - [11/Apr/2015:14:15:30 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=E9CB96322CB6CA3CFA461D9FF89CC194 HTTP/1.1" 200 63
127.0.0.1 - - [11/Apr/2015:14:15:30 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 821
127.0.0.1 - - [11/Apr/2015:14:15:30 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
127.0.0.1 - - [11/Apr/2015:14:15:30 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
127.0.0.1 - - [11/Apr/2015:14:15:30 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 514
127.0.0.1 - - [11/Apr/2015:14:15:30 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 215
127.0.0.1 - - [11/Apr/2015:14:15:32 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
127.0.0.1 - - [11/Apr/2015:14:15:32 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 243
127.0.0.1 - - [11/Apr/2015:14:15:32 +0800] "GET /cameraPic/192.168.0.190_2.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:15:32 +0800] "GET /cameraPic/192.168.0.190_1.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:15:32 +0800] "GET /cameraPic/192.168.0.190_3.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:15:32 +0800] "GET /cameraPic/192.168.0.190_4.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:15:32 +0800] "GET /cameraPic/192.168.0.190_1.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:15:32 +0800] "GET /cameraPic/192.168.0.190_5.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:15:33 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=E9CB96322CB6CA3CFA461D9FF89CC194 HTTP/1.1" 200 63
127.0.0.1 - - [11/Apr/2015:14:15:36 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=E9CB96322CB6CA3CFA461D9FF89CC194 HTTP/1.1" 200 489
127.0.0.1 - - [11/Apr/2015:14:15:39 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=E9CB96322CB6CA3CFA461D9FF89CC194 HTTP/1.1" 200 63
127.0.0.1 - - [11/Apr/2015:14:15:42 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=E9CB96322CB6CA3CFA461D9FF89CC194 HTTP/1.1" 200 63
127.0.0.1 - - [11/Apr/2015:14:15:44 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 243
127.0.0.1 - - [11/Apr/2015:14:15:44 +0800] "GET /cameraPic/192.168.0.190_2.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:15:44 +0800] "GET /cameraPic/192.168.0.190_3.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:15:44 +0800] "GET /cameraPic/192.168.0.190_1.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:15:44 +0800] "GET /cameraPic/192.168.0.190_4.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:15:44 +0800] "GET /cameraPic/192.168.0.190_5.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:15:45 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=E9CB96322CB6CA3CFA461D9FF89CC194 HTTP/1.1" 200 63
127.0.0.1 - - [11/Apr/2015:14:15:48 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 243
127.0.0.1 - - [11/Apr/2015:14:15:48 +0800] "GET /cameraPic/192.168.0.190_1.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:15:48 +0800] "GET /cameraPic/192.168.0.190_5.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:15:48 +0800] "GET /cameraPic/192.168.0.190_4.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:15:48 +0800] "GET /cameraPic/192.168.0.190_2.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:15:48 +0800] "GET /cameraPic/192.168.0.190_3.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:15:48 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=E9CB96322CB6CA3CFA461D9FF89CC194 HTTP/1.1" 200 488
127.0.0.1 - - [11/Apr/2015:14:15:51 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=E9CB96322CB6CA3CFA461D9FF89CC194 HTTP/1.1" 200 63
127.0.0.1 - - [11/Apr/2015:14:15:54 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=E9CB96322CB6CA3CFA461D9FF89CC194 HTTP/1.1" 200 64
127.0.0.1 - - [11/Apr/2015:14:15:57 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=E9CB96322CB6CA3CFA461D9FF89CC194 HTTP/1.1" 200 488
127.0.0.1 - - [11/Apr/2015:14:16:01 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=E9CB96322CB6CA3CFA461D9FF89CC194 HTTP/1.1" 200 64
127.0.0.1 - - [11/Apr/2015:14:16:04 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=E9CB96322CB6CA3CFA461D9FF89CC194 HTTP/1.1" 200 64
127.0.0.1 - - [11/Apr/2015:14:16:05 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 243
127.0.0.1 - - [11/Apr/2015:14:16:05 +0800] "GET /cameraPic/192.168.0.190_2.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:16:05 +0800] "GET /cameraPic/192.168.0.190_5.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:16:05 +0800] "GET /cameraPic/192.168.0.190_1.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:16:05 +0800] "GET /cameraPic/192.168.0.190_3.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:16:05 +0800] "GET /cameraPic/192.168.0.190_4.png HTTP/1.1" 304 -
127.0.0.1 - - [11/Apr/2015:14:16:07 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=E9CB96322CB6CA3CFA461D9FF89CC194 HTTP/1.1" 200 578
127.0.0.1 - - [11/Apr/2015:14:16:08 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
127.0.0.1 - - [11/Apr/2015:14:16:08 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 106012
127.0.0.1 - - [11/Apr/2015:14:16:10 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=E9CB96322CB6CA3CFA461D9FF89CC194 HTTP/1.1" 200 64
127.0.0.1 - - [11/Apr/2015:14:16:10 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 178132
127.0.0.1 - - [11/Apr/2015:14:16:11 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 178132
127.0.0.1 - - [11/Apr/2015:14:16:13 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=E9CB96322CB6CA3CFA461D9FF89CC194 HTTP/1.1" 200 64
127.0.0.1 - - [11/Apr/2015:14:16:16 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=E9CB96322CB6CA3CFA461D9FF89CC194 HTTP/1.1" 200 64
127.0.0.1 - - [11/Apr/2015:14:16:50 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 245
127.0.0.1 - - [11/Apr/2015:14:16:50 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
127.0.0.1 - - [11/Apr/2015:14:16:50 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=17ED066F2F9EB8BE0FD7E598C359CDDA HTTP/1.1" 200 99
127.0.0.1 - - [11/Apr/2015:14:16:50 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 821
127.0.0.1 - - [11/Apr/2015:14:16:50 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=17ED066F2F9EB8BE0FD7E598C359CDDA HTTP/1.1" 200 63
127.0.0.1 - - [11/Apr/2015:14:16:50 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
127.0.0.1 - - [11/Apr/2015:14:16:50 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
127.0.0.1 - - [11/Apr/2015:14:16:50 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 514
127.0.0.1 - - [11/Apr/2015:14:16:50 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 215
127.0.0.1 - - [11/Apr/2015:14:16:53 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=17ED066F2F9EB8BE0FD7E598C359CDDA HTTP/1.1" 200 63
127.0.0.1 - - [11/Apr/2015:14:16:56 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=17ED066F2F9EB8BE0FD7E598C359CDDA HTTP/1.1" 200 63
127.0.0.1 - - [11/Apr/2015:14:16:59 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=17ED066F2F9EB8BE0FD7E598C359CDDA HTTP/1.1" 200 488
127.0.0.1 - - [11/Apr/2015:14:17:02 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=17ED066F2F9EB8BE0FD7E598C359CDDA HTTP/1.1" 200 63
127.0.0.1 - - [11/Apr/2015:14:17:02 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
127.0.0.1 - - [11/Apr/2015:14:17:02 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 106072
127.0.0.1 - - [11/Apr/2015:14:17:04 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 178192
127.0.0.1 - - [11/Apr/2015:14:17:05 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=17ED066F2F9EB8BE0FD7E598C359CDDA HTTP/1.1" 200 63
127.0.0.1 - - [11/Apr/2015:14:17:08 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=17ED066F2F9EB8BE0FD7E598C359CDDA HTTP/1.1" 200 573
127.0.0.1 - - [11/Apr/2015:14:17:11 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=17ED066F2F9EB8BE0FD7E598C359CDDA HTTP/1.1" 200 63
127.0.0.1 - - [11/Apr/2015:14:17:11 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 178192
127.0.0.1 - - [11/Apr/2015:14:17:12 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 178192
